timestamp,engine_id,rpm,oil_pressure,oil_temp,fuel_pressure,coolant_temp,vibration_level,exhaust_gas_temp,engine_load,ambient_temp,humidity,altitude,hours_since_maintenance,failure_stage
176.24175246696723,10,2049.9772354532784,61.17924330620663,87.6677190635237,51.97936377663421,82.73768309235267,1.9564764086197368,455.08250938798693,69.42087301890056,31.905158213555286,64.28342448072178,446.10011942476257,388,critical
174.49140590826164,4,1154.9685135927689,62.96113814354986,92.62753290636782,47.381303138035584,86.59797683657447,2.7525048161071455,448.12394465550045,86.68820124944514,21.510156473845257,61.81587612103807,397.72170156959805,488,normal
136.20562072678777,4,1218.7147535025897,49.10486195358102,90.60076737835111,45.803829464352155,88.34320685062964,1.8253226171715022,432.59981472156124,71.1310520601298,22.362484384065425,44.264700147631736,373.06277115928674,316,warning
182.6894236791699,9,1684.0385704959156,67.59465059220196,95.09298065616481,48.80680929603112,84.87035413371686,1.4547662161486539,451.74704632259545,80.33921570230379,19.163788031947334,41.08839322395107,309.33947232521535,11,normal
152.34116588840666,5,1583.9571172860624,65.99647980724083,87.02150135388356,51.89086844321626,87.19139755223992,2.182518149763483,487.03784163647737,79.86868934979057,18.835711891978228,40.262182596573304,152.36852797330633,5,normal
148.5113683359499,6,1847.1708937772066,72.90884392723473,95.20810528852783,40.179177695215344,87.80019940403697,1.6003209823588547,460.7473138012431,58.35207081527069,21.79742371436268,50.99816635048215,281.041997821758,353,warning
170.25954391637282,8,1658.0919260277517,58.2985233256785,92.13815509907307,44.5138500442586,92.60915953005775,2.3933328841340877,468.57539998767317,83.46810930897409,35.82941828661961,48.13493918302297,327.1060835719863,489,normal
165.38159073254127,5,1300.5992244293711,64.9187541985079,89.81526245914576,48.23129417517805,86.11000486439985,1.735834155287387,456.92243940623075,76.67207501818346,31.673302848940914,54.950283547021726,272.9494285295745,460,normal
182.2172945825064,1,1423.3999320730732,60.62567693966929,96.67286344966384,43.38904984012154,83.94563636752508,2.4591700266660665,458.8325465837069,60.58717585428226,27.002297241694325,52.40346647970839,368.17935034485896,121,normal
161.79077427881597,8,1450.5917320600245,59.24582327660292,95.49744041061743,45.27560284390718,86.43151333120966,2.672332547028608,420.9486188568921,77.2079693492318,27.220216908280957,51.102921763583666,248.08026066930546,150,normal
176.04826404185678,4,1748.0381037493387,61.55196826961898,82.31217188100116,43.82684152735519,84.64972965327559,1.8294226223073236,466.36994670992823,73.7114201783096,17.576587883098572,59.626239928915595,287.1938971097031,352,warning
133.52852321851617,9,1298.6071294818748,64.63119899886802,79.66980532487203,48.38948289505821,85.98468856839821,1.1541722191248183,416.0402206133391,81.18287296762693,24.974137185274454,39.6089014191616,278.7010397315658,400,normal
130.6831605910929,6,1729.5741602740532,54.46465030235779,91.76769790763555,48.97411959044886,87.23231357128073,1.9513952879200445,442.9257401744939,58.33074492418612,26.945767001180343,39.47310195867934,394.1785977799875,337,warning
148.3591007520246,9,1490.116257245732,70.15305186565833,83.82047537924254,49.411656750553334,85.41932499077765,2.846591732376674,530.8462431905966,68.44462468260429,22.313704504933526,59.04711205934168,482.6056890613945,465,warning
132.61840282665972,4,1456.3986904340927,66.42090966901813,90.83443712166726,49.19268915119313,82.62622098475342,2.1768450565438338,417.13203194337086,75.96336502638452,28.7907663610762,44.30219724296583,390.73456488454565,113,normal
165.7225567670768,7,1123.3802678271331,53.72930226696,86.54639522008289,46.640173964402294,84.88977273449014,1.9662277357778588,415.3585025536612,59.83700354030776,23.194764933506427,49.97410101076074,314.1522599658986,343,warning
124.3370454148243,7,1723.217454855701,55.324406431395914,95.69329410316725,44.10678464621718,81.22951133673277,1.550200410453338,448.8483588680923,75.3126533639135,18.986809090358086,42.330785261636564,510.2221755271986,56,warning
146.4932908323886,6,1428.0976811551989,68.0699416482163,93.98877763919738,45.07531497314809,88.33150343639271,2.2625180829893736,506.17254590349023,68.21416166174372,22.62209098014348,45.03893066562785,445.5248924651661,201,warning
115.07746775386532,5,1472.9109029790282,55.31329667838764,89.39037136930806,35.52333002574858,81.78392931159807,1.6823065474628565,442.3247209093398,65.33450507848093,24.683260465267942,44.277857938896624,247.37916391297546,459,normal
147.8005595437561,5,1636.4335660630718,65.1581296913017,93.2220055180234,46.41764375074056,86.55190509961152,2.0861738262363354,455.6047904843852,88.1675303663018,23.616130798501764,62.35423156310982,352.22909041375914,198,normal
168.5799098297681,10,1481.0834764705014,56.734031405885084,87.85854199928386,50.67991279410642,87.28530646264055,1.9664239384167201,408.84076614313284,84.03619802081504,20.608273854713833,32.20046102263675,261.5087154185395,411,normal
144.69042508991313,5,1548.415168325532,64.86535403738709,89.13757910232678,47.75892117811926,81.12160370812897,2.286196965194218,396.8030350866155,61.849731910308144,35.31437020627246,41.31530358066455,290.08868783015225,457,normal
151.88171266139827,6,1273.1484710121413,58.206198459258246,85.50071743078182,49.90522892800701,83.9693665266492,1.9098857601048724,408.6954863049178,72.11814849990883,23.12910929898989,47.87589553192682,374.3787734998395,5,normal
120.22636405811161,10,1183.3742558749436,54.976565683917414,87.64789111291273,44.97097195777024,84.90635181336432,1.9430130882333243,456.27030109157977,63.28895850874208,26.516962442858283,60.117700355246214,196.88959384192972,163,warning
128.6010898517923,6,1597.8896404072484,61.822325288340515,92.2547784404521,45.361530541985,86.73808941194496,2.5272041306405306,422.24911010162435,84.19056324815088,25.704565445315076,64.2859716893894,333.8637378239184,426,normal
175.51556835150745,1,1337.0882435275482,62.66932174051834,88.1371998703801,41.44329050334319,85.39721482871923,2.689778768795204,460.1532950985899,90.00366170269352,26.359540248185407,59.86481201916095,460.3058265350513,414,normal
157.60157852117538,7,1553.9942864121508,57.09062106145645,84.39734097004944,37.958657402656655,90.9116399772898,2.6382608741830955,452.09295016630193,71.71612349015004,29.349088552456422,54.92133246819065,285.16988763540206,474,normal
154.56871578639434,8,1446.7023622181596,61.70743376037126,93.79162156515393,40.79611784708834,88.84013543241237,2.635206954449313,457.55523505518477,78.31824253524096,28.981463642253157,38.92182380390946,245.26915104035322,476,normal
160.0466843457712,2,1484.2448166086047,63.79150451412165,80.7510892846459,46.556817605222086,78.5880536460494,1.8440893571414831,407.66506986500326,77.70169747025346,29.90870272634525,47.56557551932848,209.81293900707746,176,normal
161.4015429025613,2,1460.2216679588403,64.16406595083052,79.81365095566389,44.921617496808565,83.80649231211864,2.0550412336476733,417.99167295698413,74.06663385105117,31.697935780481444,50.87856128913682,365.41612952273954,400,normal
153.69695105212634,10,1338.684143795733,56.395093054372424,84.99832094153723,42.86605381936641,87.42882002304489,1.40340205168883,455.76254806260835,67.61992975035143,22.175057060460947,36.817496928577704,188.24936089643285,305,normal
148.63581582178915,9,1398.9481856023322,55.570233345006024,97.06775788723502,44.81889246208078,88.3895236554563,2.185648554417307,486.3542942236372,102.94060565228934,29.836895820987554,43.572032269951734,226.99245788783531,282,normal
147.40911335068563,3,1783.8190109744867,57.41906652671437,87.63938171179154,52.03759168364899,83.54615417443247,1.1006638535669935,389.47440307900047,84.43839876332416,27.20587402183351,55.01577638539217,359.0996694753562,140,warning
155.3233897921182,5,1803.1104787844222,54.46610821164497,91.00991787689888,45.89905638388728,83.57871882628858,2.844089405101352,447.70215670748104,68.98199757075666,31.164773646344727,42.925260370267,350.46997177045023,138,warning
135.32120887294312,2,1775.993929451677,54.91536331807314,83.67295725040431,42.312741170617585,90.98389667596524,1.7647590905126387,422.02461823264446,70.0300690096744,22.458418778488088,56.121804552511264,553.1794032554086,269,warning
196.5622512188959,3,1310.1058774914952,57.86503904684259,90.40381679940602,43.72878753392514,86.35063441470616,1.3048848827558075,442.2568977215443,46.80109129800982,15.714656004027127,63.0201183605771,302.14787320621275,437,normal
135.96912846743643,3,1316.5217338532252,58.61017445459202,97.63272300547919,40.65529302611358,85.55331597239636,2.312697640728498,507.5797679675485,87.83893504657104,23.76901117112378,62.795836977974844,271.9681464811583,487,warning
162.94530302385087,9,1457.800917377021,61.3418171666099,96.78479513582401,45.02173883793034,82.14210319332724,1.336941331691448,489.35392886889775,65.64389312839918,18.467273061892623,48.724130743390965,275.384021037288,288,normal
150.61430858640074,1,1693.6444479923591,69.35760917716821,85.45873866099083,49.58123895759785,84.79307700173513,1.9007527135744358,493.3380091878243,68.12253085126353,25.07036730187299,62.13724013588023,362.6367726069938,227,normal
145.1016691587206,8,1306.976930666497,61.967745603406925,86.70924633586323,49.1086423778511,79.2493670616087,1.792336142372871,497.46692119358113,66.02867665884682,21.424621599366564,56.13772155906287,111.68075590943482,30,normal
113.96090677324574,3,1166.958304982957,60.47831269635641,98.56909716852208,46.12026385531383,85.7681369100993,2.3424819665882595,421.70837470161354,77.65585685842596,29.614679772279928,41.938473433334096,344.91341217030595,81,normal
148.78023678912794,4,1345.014930187921,67.76138007304023,89.04512963119201,44.339619372036935,83.8513156266209,2.2548769797279573,418.11341193073616,66.90917226914432,22.4266275755053,59.51165262678349,164.58035921999402,356,normal
119.19456930810486,8,1368.8236227197237,64.51228362992696,85.77369471250168,40.64836926610201,87.0957221169526,2.391193558983235,469.6698795335297,76.19000446838797,31.117716049589774,58.1473395204097,200.96590883916912,442,normal
152.17072790295563,10,1444.6117309959845,63.118308545897484,89.40182232262622,43.08034027114417,81.8784436626263,1.1892778432524045,416.16424114227436,79.31018302194713,18.029766144141924,49.23960213192918,213.61540989650769,208,normal
125.74730735896904,7,1153.3138169849726,56.997753547063084,89.38598023758229,51.355126941715625,83.3343345858023,1.8848481342620291,473.11002190291987,87.46628604735254,29.01360800612987,66.57012643025325,178.85465868106502,454,normal
157.68974145227503,7,1704.5330365394793,61.53770991612111,88.71523939625544,48.14806328412858,83.62564552773479,1.5719514060436162,348.43622341506676,75.45038755617901,24.89577470629612,45.61013711717364,315.6312379102238,147,warning
148.58167318355615,10,1688.2213070987657,63.857504461519454,83.73944249562733,44.36029928248843,81.80746098471387,1.597117682980193,458.06742676823455,65.81318080063251,19.892697522701184,53.19058933654035,176.92715592923824,167,normal
170.2232773799,4,1716.1784773686852,57.97784701630169,85.84669082580432,53.936231795066185,79.86645894191645,1.4100037967406465,430.5381388937622,80.34900524765251,27.886376587902866,54.61741955577537,167.04990986656247,472,warning
93.52709568901723,7,1565.699347045006,57.409433440106945,98.9725026802219,43.086541532201686,80.98178593375306,1.4748237392140315,428.1013226134377,85.15798182844556,25.417443185365308,50.79236719596618,494.13492349833245,28,normal
161.57850750612695,10,1693.4914287619727,59.43086911153516,82.33503033779638,40.94691788903506,82.7790539531403,2.020307717151907,449.6634709617893,76.83181393668214,23.28316459284374,69.47298523500385,259.4884756578435,76,normal
105.91660538682274,8,1598.4175289235916,62.496548081850605,96.67432017811792,50.3877610217056,80.59870201243919,1.7576416060333255,515.6159907921107,72.57066599857006,20.538658405950034,47.62862297476491,295.4822845845779,416,warning
174.5804448375835,9,1551.196172817581,58.28498070385263,98.65390640435626,45.81020980649727,82.25305143390716,1.897257806709145,512.0598398501859,63.80790740345428,19.73712529458144,58.580579462835495,350.1859226247136,368,warning
135.12746308455618,1,1651.9135229678202,62.36721700252752,90.82248436522804,34.106385454335474,85.42087697552371,1.6985789410809262,467.29008693869287,83.88117480517326,27.315331837552925,54.75882400032959,225.23083499270143,201,normal
161.93510053181407,6,1594.55728572862,65.47102187398309,87.118265945747,42.90050714891604,88.41396570571175,1.7263407832754079,432.7857067450034,92.68420683577637,29.25114672241365,49.19607398760658,232.21195708083354,432,normal
148.96186872569356,8,1491.9395165310734,51.201778104025735,94.12220525891776,49.15028934326156,79.22349494573095,2.2350181855996825,457.16230582329416,61.43550458848482,28.385857552058805,51.049704483286874,204.62879979472314,281,warning
140.65153145130324,6,1751.589942350322,62.66288307761785,91.83516184823077,46.571363807592824,86.24584123897294,1.8157456341072964,365.9740294179667,74.20402676422377,24.09079084084563,48.418008948859885,307.17186742960763,371,warning
171.85660570293308,6,1558.0631788238325,58.6276901110867,88.11924302959845,40.8809301281312,86.43568489457306,3.044235186611644,432.98907974771294,88.35366534456215,26.710283208917968,59.10276200659926,235.0610725575643,82,normal
176.9462570071919,2,1242.3431744667655,63.75783644710279,97.39821272506889,37.699325401588354,87.20354460157552,2.433538135818134,411.7694382550003,81.60927307352122,28.8404680123247,57.59253554003287,251.18170310367756,337,normal
136.0116905503779,3,1675.8132496732967,53.96434865777768,99.33650926796905,39.306681292811916,91.76930483682473,2.190609943988407,445.1731784002583,82.51362751568479,23.457570908972805,45.63001463047473,249.6428353100453,311,warning
150.71310293172056,6,1584.0315161494952,57.4421319602215,84.69302539608523,45.9812817016947,84.27459338372776,1.9561776886596756,468.3267887265374,78.38904172376168,25.500667889980935,53.671387274487834,453.0674956111186,217,normal
164.5075410707899,8,1270.2433316027477,60.04088365516195,87.11900614012347,47.471284268272925,84.7119000081278,0.6231891250139807,473.4281944881282,89.91668650460649,26.62231010218507,56.99490972249738,467.39365537345077,381,normal
